0.460000  2.059892e-05  4.583299e-05  2.843230e-06
0.470000  2.057900e-05  4.580565e-05  3.392881e-06
0.480000  2.061129e-05  4.577889e-05  2.792938e-06
0.490000  2.059395e-05  4.591270e-05  3.333332e-06
0.500000  2.062930e-05  4.573490e-05  2.808809e-06
0.510000  2.063217e-05  4.599430e-05  3.316405e-06
0.520000  2.062650e-05  4.572880e-05  2.775295e-06
0.530000  2.067330e-05  4.605638e-05  3.298408e-06
0.540000  2.063778e-05  4.569093e-05  2.816829e-06
0.550000  2.069168e-05  4.613458e-05  3.223414e-06
0.560000  2.065310e-05  4.565338e-05  2.862844e-06
0.570000  2.071888e-05  4.616538e-05  3.132754e-06
0.580000  2.065416e-05  4.563553e-05  2.905649e-06
0.590000  2.075018e-05  4.617064e-05  3.044394e-06
0.600000  2.067242e-05  4.563187e-05  2.985270e-06
0.610000  2.076457e-05  4.620435e-05  2.900732e-06
0.620000  2.069194e-05  4.564123e-05  3.062042e-06
0.630000  2.077544e-05  4.621178e-05  2.710683e-06
0.640000  2.070989e-05  4.567433e-05  3.161763e-06
0.650000  2.079801e-05  4.620663e-05  2.588340e-06
0.660000  2.073308e-05  4.571292e-05  3.254449e-06
0.670000  2.081087e-05  4.620077e-05  2.449914e-06
0.680000  2.075722e-05  4.576382e-05  3.346359e-06
0.690000  2.081417e-05  4.620474e-05  2.338773e-06
0.700000  2.077931e-05  4.582096e-05  3.435123e-06
0.710000  2.082575e-05  4.619622e-05  2.232665e-06
0.720000  2.081012e-05  4.586596e-05  3.496497e-06
0.730000  2.083983e-05  4.619532e-05  2.215127e-06
0.740000  2.083279e-05  4.591966e-05  3.518531e-06
0.750000  2.084125e-05  4.620071e-05  2.176064e-06
0.760000  2.087211e-05  4.593828e-05  3.553822e-06
0.770000  2.084282e-05  4.621577e-05  2.175801e-06
0.780000  2.089473e-05  4.599061e-05  3.511989e-06
0.790000  2.087155e-05  4.624665e-05  2.293823e-06
0.800000  2.092535e-05  4.602718e-05  3.472058e-06
0.810000  2.086349e-05  4.630165e-05  2.362851e-06
0.820000  2.096707e-05  4.601985e-05  3.390910e-06
0.830000  2.088402e-05  4.632958e-05  2.504642e-06
0.840000  2.097665e-05  4.604639e-05  3.237323e-06
0.850000  2.090976e-05  4.635575e-05  2.697220e-06
0.860000  2.101485e-05  4.604209e-05  3.137075e-06
0.870000  2.091117e-05  4.640139e-05  2.882652e-06
0.880000  2.104743e-05  4.603977e-05  3.008273e-06
0.890000  2.094040e-05  4.643175e-05  3.096858e-06
0.900000  2.105320e-05  4.607859e-05  2.800736e-06
0.910000  2.098311e-05  4.643619e-05  3.299636e-06
0.920000  2.107210e-05  4.611176e-05  2.600769e-06
0.930000  2.098644e-05  4.650837e-05  3.445793e-06
0.940000  2.109372e-05  4.615626e-05  2.482719e-06
0.950000  2.102768e-05  4.650986e-05  3.656215e-06
0.960000  2.108755e-05  4.622932e-05  2.365912e-06
0.970000  2.106695e-05  4.651777e-05  3.788114e-06
0.980000  2.111457e-05  4.628139e-05  2.288993e-06
0.990000  2.109390e-05  4.653295e-05  3.861626e-06
1.000000  2.112253e-05  4.636184e-05  2.278502e-06
1.010000  2.114515e-05  4.650174e-05  3.896476e-06
1.020000  2.113132e-05  4.642774e-05  2.283392e-06
1.030000  2.117821e-05  4.647907e-05  3.857737e-06
1.040000  2.114738e-05  4.649535e-05  2.335566e-06
1.050000  2.121486e-05  4.644968e-05  3.792752e-06
1.060000  2.115101e-05  4.657772e-05  2.442903e-06
1.070000  2.123970e-05  4.641993e-05  3.662320e-06
1.080000  2.117659e-05  4.663480e-05  2.587774e-06
1.090000  2.124978e-05  4.639313e-05  3.490986e-06
1.100000  2.118123e-05  4.669190e-05  2.736273e-06
1.110000  2.129068e-05  4.635170e-05  3.379385e-06
1.120000  2.119597e-05  4.675100e-05  2.894602e-06
1.130000  2.129030e-05  4.635084e-05  3.189147e-06
1.140000  2.123695e-05  4.677177e-05  3.040152e-06
1.150000  2.130664e-05  4.633998e-05  3.035127e-06
1.160000  2.124261e-05  4.681353e-05  3.138930e-06
1.170000  2.135393e-05  4.634269e-05  2.988252e-06
1.180000  2.127900e-05  4.683031e-05  3.237416e-06
1.190000  2.133296e-05  4.639066e-05  2.892975e-06
1.200000  2.133463e-05  4.679231e-05  3.286659e-06
1.210000  2.135024e-05  4.640983e-05  2.862152e-06
1.220000  2.132970e-05  4.680602e-05  3.226292e-06
1.230000  2.139015e-05  4.643581e-05  2.919742e-06
1.240000  2.137072e-05  4.677202e-05  3.204987e-06
1.250000  2.135923e-05  4.650727e-05  2.946967e-06
1.260000  2.142181e-05  4.672301e-05  3.132138e-06
1.270000  2.139308e-05  4.655662e-05  3.075708e-06
1.280000  2.141486e-05  4.673602e-05  2.983158e-06
1.290000  2.141666e-05  4.659230e-05  3.245434e-06
1.300000  2.146300e-05  4.666478e-05  2.891832e-06
1.310000  2.137139e-05  4.666030e-05  3.346864e-06
1.320000  2.150736e-05  4.662063e-05  2.772979e-06
1.330000  2.141554e-05  4.666666e-05  3.542299e-06
1.340000  2.150788e-05  4.662707e-05  2.610223e-06
1.350000  2.143120e-05  4.667146e-05  3.703435e-06
1.360000  2.156576e-05  4.657598e-05  2.527690e-06
1.370000  2.138435e-05  4.670713e-05  3.766626e-06
1.380000  2.161694e-05  4.655606e-05  2.435537e-06
1.390000  2.141715e-05  4.668374e-05  3.892470e-06
1.400000  2.160658e-05  4.658680e-05  2.305257e-06
1.410000  2.142799e-05  4.664577e-05  3.926347e-06
1.420000  2.166335e-05  4.655929e-05  2.270620e-06
1.430000  2.136693e-05  4.665679e-05  3.853996e-06
1.440000  2.171761e-05  4.659436e-05  2.289713e-06
1.450000  2.140345e-05  4.661318e-05  3.865136e-06
